song_id,artist_name,track_name,popularity,year
6RW5FHQP0RaKOtpcWKiEFY,Los Alegres de la Sierra,Suerte He Tenido,56,2010
3Tj1luJyKPQt7WbrqpJ2Az,Eminem,Cold Wind Blows,61,2010
6iV6MeUvH5hraVOuFmvt8w,Zac Brown Band,Keep Me in Mind,55,2010
7lxADouiWFkwR7ZV2GKUcH,Taylor Swift,Back To December,54,2010
5rwxsHLK1q9fPJFyyqJmP1,Garrett Hedlund,Give In to Me,55,2010
1U8Ho1nOzKXYDvfigOuHG4,Dr. Dre,Kush - Main,62,2010
3YepPgEDVEXccOBcLHDZ3v,Ben Rector,When A Heart Breaks,56,2010
0Iahiy5y1VEmuwTFb65tG8,Elevation Worship,Give Me Faith,57,2010
4XRZbiVdsA5qv6f6qP70lS,The Ready Set,Love Like Woe,55,2010
61HQWI1Woxup7CnGwVUsdI,Tinie Tempah,Written in the Stars (feat. Eric Turner),55,2010
4D6TpthzUVNTjWQqfBW5Kb,Kanye West,All Of The Lights (Interlude),58,2010
1xADYlM5rjnbJvAW2tc0qF,Johnny Cash,Ain't No Grave,59,2010
0H6fDB7YaMZe1rXCmATx9l,Trey Songz,Can't Be Friends,56,2010
7jkWXm5j2er2KfsCRPwWfy,Rascal Flatts,Easy,54,2010
5RfBhOGNbbXT5LiIvbHLhN,Edward Maya,Stereo Love - Radio Edit,54,2010
0j55p8YRAPG8yajtNyjt6A,Gyptian,Hold You - Hold Yuh,64,2010
6qjcR3YhnmZ8qT7BGOXLR6,Brantley Gilbert,Take It Outside,54,2010
7bNX2Fgb4MjPrYbkHaCNwV,Easton Corbin,Roll With It,55,2010
2073QOEC8rBtSyTsRyaWiP,LCD Soundsystem,I Can Change,59,2010
51HpNM8RKewP5PAuBLqXwy,Hinder,All American Nightmare,55,2010
35eOCG3fDg7hfBj2w1l0R2,Los Inquietos Del Norte,Vamos a Darle Con Todo,59,2010
35QGdv6aFbIaLM0Ozr3rHt,Rick Ross,B.M.F. (Blowin' Money Fast),56,2010
7xxqKDiaXCzbTRjrCBOpI3,Elizabeth Mitchell,Keep on the Sunny Side,58,2010
4l9VeOgjTRo6i8sE847ib3,Billy Ocean,Love Really Hurts Without You,63,2010
2rQyI7A1yTvTXJ9J4qFmmN,Brad Paisley,Mud On the Tires,55,2010
2nZ33CKRbgpJQJJQKHuGXb,Gorillaz,Plastic Beach (feat. Mick Jones and Paul Simonon),59,2010
2CBRlZtrYrhd8XXFFDSxAl,Alan Jackson,Little Bitty,57,2010
5uaTGZyDMK1iZ9eW1qeBEX,Tim McGraw,Live Like You Were Dying,55,2010
7z73ehYAn9O1XP9XlCqVtd,Flo Rida,Who Dat Girl (feat. Akon),59,2010
5Fx2DfzfEm5KruaIsOC6xD,Nicki Minaj,Fly,54,2010
4rQSLX4qMiUWL81hEQOuPY,Randy Travis,"Forever and Ever, Amen",59,2010
08Bfk5Y2S5fCxgxk371Eel,Rihanna,S&M,55,2010
3GbjOImkNo5nFT2GQxVr11,Sleigh Bells,Rill Rill,53,2010
58rgceeiYu1wFneDP2j5LJ,Banda Los Recoditos,Ando Bien Pedo,60,2010
29tIH81yDrPA9N7QdcOPJV,A Day To Remember,Over My Head (Cable Car),56,2010
4NjyI3qjCRv3XZXgcISc8E,John Lennon,Watching The Wheels,62,2010
75VVIB2x1h6BfxD2PqOO57,Mandy Moore,"Healing Incantation - From ""Tangled""/Soundtrack Version",57,2010
65nCVhtlWYUzNvcM1MYp4l,Dixie Chicks,Landslide,57,2010
1EQn3Uc5AyUXoiPLeyCrrg,Taylor Swift,Ours,53,2010
6LZaxlycSWrJZ4Volb25qx,Taylor Swift,Mine,54,2010
52UWtKlYjZO3dHoRlWuz9S,AC/DC,Thunderstruck,64,2010
1FkD56SgSNl5SBU6mVMU2i,Clay Walker,This Woman and This Man,54,2010
2Y48Q7HryWdPJZypJotjlJ,Kenny Chesney,The Boys of Fall,53,2010
0H7ROR8cZTsh6YUgnlqjM2,The Steeldrivers,Ghosts Of Mississippi,54,2010
7ksYJ95P5vP87A0GH34CIk,Jason Derulo,Ridin' Solo,56,2010
4Hrw5VbQ9xDPdHdLCqBsSA,The Green,Love I,55,2010
0TyOpxlWwDx98bjkIVHUgY,Jason Derulo,In My Head,57,2010
4isk4UYRcmslphcTq61xUg,Miguel,Quickie,54,2010
26iYJEimPCE0ozDlpj0UFN,Alan Jackson,Livin' On Love,57,2010
0fsuyQqz1nuYtfosExYeeY,Tame Impala,Solitude Is Bliss,54,2010
4FcOYKkhIXgvO787zu0Cxy,Brantley Gilbert,My Kind Of Crazy,53,2010
4mGJcOKQhmISIWgQ3xCiLB,Big Time Rush,Til I Forget About You,53,2010
15AbuFJdFrbINydSMSqVhV,Camila,Aléjate de Mí,66,2010
1AgQqthiTBuJBzkv0o5cFT,Saving Abel,The Sex Is Good,54,2010
4ucLHLiSjvkCz5Lr5dlVUj,Maroon 5,Never Gonna Leave This Bed,55,2010
1UJNbgfTzG1gZZTWFJdMf1,Gorillaz,Superfast Jellyfish (feat. Gruff Rhys and De La Soul),59,2010
2waLDWGLc4Q14ZVyDNrxLM,Never Shout Never,cheatercheaterbestfriendeater,56,2010
5GTtj2q0psedXHdUnFG4z3,Los Buitres De Culiacan Sinaloa,Sanguinarios Del M1,60,2010
2qKTOaX1ZeMWn3aKhpxkz5,Ariel Pink,Round And Round,57,2010
3RJclnBV8g9mvHPtSzPf7c,Ciara,Ride,57,2010
1zG6cEmeo4rv7Old8XD7vC,Tim McGraw,Something Like That,54,2010
5kxinzQqkSJhL7QDdvkDFM,Mr Twin Sister,Meet the Frownies,56,2010
6q1qACcezH6eH77Xljh5QV,Aloe Blacc,I Need A Dollar,64,2010
3iitOoZUtWEgwZOEYFITFo,My Chemical Romance,Planetary (GO!),58,2010
6fIvjDuusQK59brMgHV9qb,Darius Rucker,This,54,2010
1WPQ1MfGc8KYi4eu0JwjlR,Atmosphere,The Best Day,54,2010
6SoUUr6i1X0GReHinApeKI,Linkin Park,Iridescent,53,2010
19t0Z7qsoV6A1CGJVYRnjm,Shakira,Rabiosa,63,2010
0ey9VL7lFerteaCVvahKYV,Broken Social Scene,Sweetest Kill,52,2010
3zbnvxvqV5lL4Vq0FznWsX,J. Dash,Wop (Official Version),54,2010
4tXBsD5sEzxlJjWCOz6qzs,Linkin Park,The Catalyst,53,2010
7CisLSqtKbDw2VtpN6IuLw,Twista,Make A Movie,54,2010
2fpzSINgTCbf4sS7LH39G5,Hopsin,Sag My Pants,56,2010
5AkZntfhC6IBpNtWyWTWhk,B.o.B,Nothin' on You (feat. Bruno Mars),62,2010
2wygBuUWMXrQujBBlwhDCL,Sonny & The Sunsets,Too Young to Burn,60,2010
6IfMD01z39P15HKezjdaMP,Juan Luis Guerra 4.40,Bachata En Fukuoka,62,2010
6iBWazas8QsDtBnjlXkrXk,Michael Franti & Spearhead,The Sound Of Sunshine,52,2010
5MyEACD2kRFeh231Z6FkdE,Cartel De Santa,Bombos y Tarolas,52,2010
2mN9PvVZX0thvOclMwQAju,Ellie Goulding,Your Song,54,2010
28IZUzBnFsBxyrgdsdlQPg,Janet Jackson,All For You,54,2010
7iuU9NU6rhcWNYJ1KjylTO,Sanctus Real,Lead Me,53,2010
2yVhdgjCt0T2keTR1YlKEp,SOJA,Here I Am,60,2010
5WejEyXB6jW1CTmCVPRHRP,Grupo Bryndis,Doy La Vida Por Un Beso,57,2010
6VKjdUk3JEbeBXv1IusK5M,Blake Shelton,Kiss My Country Ass,54,2010
1saXdvEAafdRzUphXBzSHg,Ocean Waves For Sleep,Ocean Waves for Sleep,54,2010
2l8sAa7La9rjejJAmHdPEB,Big Time Rush,Count On You (feat. Jordin Sparks),53,2010
7LrZ3SczM7zlUkVlhevPp2,Easton Corbin,A Little More Country Than That,52,2010
1tzkJMX3gNjnpcHdLD0pM3,Justin Bieber,Overboard,61,2010
2oJEBne401XJAPfBXyDBwS,Christina Aguilera,Express - Burlesque Original Motion Picture Soundtrack,52,2010
32fmQsWSAaDas2MJRyMSGG,Broken Bells,The Ghost Inside,56,2010
1kKLjAhCZXIJBaVBbtEkkT,Los Originales De San Juan,Mi Padre Querido,55,2010
15fZHvjZXoAILTvmt4EXIk,Blake Shelton,Who Are You When I'm Not Looking,53,2010
5MZrOnwTMwnUqAMxTNnV7t,Volbeat,Heaven Nor Hell,53,2010
7oL13WHjhUFhVq9POP7qfC,Stone Sour,Say You'll Haunt Me,57,2010
3jZ0GKAZiDMya0dZPrw8zq,Deerhunter,Desire Lines,57,2010
7cWNahjynBEP4wuXXhU0m6,Lil Jon,Shots,57,2010
06EgH8BdWW9QRrlI6ZVQhW,Prince Royce,El Amor Que Perdimos,57,2010
1ubvV5ECkm6nSI6g1HmbBK,Taylor Swift,Dear John,52,2010
0ZqWBTU1EkdVPAMwQgfKiv,Eminem,Going Through Changes,58,2010
4cyYC67XY3weSVmSLdKLP8,Don Omar,Taboo,63,2010
2D4D3hiOf5U0W6SvJoCQph,Billy Ocean,"Get Outta My Dreams, Get Into My Car",61,2010
2YvQY4h5KBhgF34YpNcz0z,Phantogram,Mouthful of Diamonds,52,2010
06wxyCQFJOT0bjvSPMQj7x,Gungor,Beautiful Things,53,2010
3d8PDk3B4am5c6TsUCznUW,Drake,Shut It Down,52,2010
78krcD2vFUXJ3Y0XXeiHWH,The Black Keys,Sinister Kid,52,2010
18WhWzFnqEbE04y4H5Y13z,Brantley Gilbert,Hell On Wheels,52,2010
3XojqFisTYTQm2p7HK5p4P,Maroon 5,Misery,56,2010
2KBo6O5rkNdtYT3wYjkEkq,Slum Village,Fall In Love,58,2010
01wsKcJ8ptqUmatpJlEGYj,Arcade Fire,Ready to Start,61,2010
0wDbYIl4fN2mccHczCJqEf,Sean Kingston,Letting Go (Dutty Love) featuring Nicki Minaj,57,2010
4zy1s9GnxWsNzZp1688euA,Shakira,Addicted to You,64,2010
7zNMkRAX6YiP0pH2yroCKB,Christopher Wilde,Hero (Unplugged),58,2010
1hi0P1Y2he1p09xnUccuAN,FLOW,Sign,62,2010
5iQCD42G5pGwBc6crVaHnq,The Green,Wake Up,53,2010
2USyvcBpPjhW0rgiD2R8Bp,Maná,Mariposa Traicionera,62,2010
4MKzCHlZvkwJOQRNkdw4zq,David Guetta,Sexy Chick (feat. Akon),53,2010
4jNQkWhuzqrbqQuqanFFJ6,Maxence Cyrin,Where Is My Mind,59,2010
3BXe9ZWHc05Ejzo51NuQVG,Turnpike Troubadours,Whole Damn Town,52,2010
3kNVYo6BJE9AENxzokM9YC,Calle 13,Muerte En Hawaii,72,2010
5I6YA7oHtraxwWQzzCugDt,Fabolous,You Be Killin Em,54,2010
4N60XfcTE1ysLZGbYgnYXq,Taylor Swift,Mean,52,2010
3h8KGJn9UFX2cfjN78iMVF,Marc Anthony,Y Cómo Es El,65,2010
3fV2ZnSsxgvXUHshkGCBdR,Iyaz,Solo,54,2010
0nzsQbMirivcvRc6rNfXSp,Kid Rock,Born Free,52,2010
14LtANuaslKWyYbktUrHBU,Taylor Swift,Enchanted,52,2010
6VQ2fI8goSX8mpSvytXkXR,Willie Colón,Idilio,65,2010
29Od8h2a4HZyD0PZ8SkBo6,Black Veil Brides,Knives and Pens,57,2010
66h8hB4In6t725WtAPL23J,Eminem,Talkin’ 2 Myself,59,2010
5Ve4qBYAThGLTOva0hhoTa,Eminem,So Bad,59,2010
4qhhB1wqCRU5BBzotRGov3,Nicki Minaj,Did It On’em,52,2010
3ueoTboomKEQpI3r9z47Kg,P!nk,F**kin' Perfect - Radio Edit,59,2010
1MzlQlMCHU4zSyHjVGbMln,Five For Fighting,Chances,52,2010
4GtvQ52U6f9LGkwjAqL60e,Bow Wow,Ain't Thinkin' 'Bout You,56,2010
3GvQHg0XiEMuJxrCBMTzCc,El Tigrillo Palma,Se Vale Soñar,55,2010
1B5NWdLAt8GC4WKTPUCrLM,Marvin Sapp,The Best In Me,51,2010
1VDXQhu7YGdbM6UeEIfsaX,Rihanna,Only Girl (In The World),53,2010
3fRIuTih8bzc0vtY9fHhvF,Willie Colón,Talento De Televisión,67,2010
6eLOyOwKUJvjN0f9equFf8,Ben Cocks,So Cold (The Good Wife Trailer),62,2010
7sC9FifCXZHgjTAjFO1ykA,The Jon Spencer Blues Explosion,Bellbottoms,52,2010
2KqyIbbCPKhNfqqzUVq9H9,Jeremih,I Like,54,2010
19tHCfzUSoy5HkpxcmbA0A,Taylor Swift,The Story Of Us,51,2010
7IfckgnBsIdP4XE4tfWEDN,Reel Big Fish,Take On Me,57,2010
4kXHIm097G3CemN3PzcpgL,My Chemical Romance,Vampire Money,56,2010
1pDYCsbY4NkeQb8AvanZMj,Andrew Peterson,Dancing In The Minefields,54,2010
5zGrlUCEJy4yMZ5xuqxrr0,Go Radio,Goodnight Moon,54,2010
7cQjIIjLOhbRVCXyIepF2U,My Chemical Romance,Summertime,57,2010
51v7yO07BdGgP6hv0OaDe2,John Powell,Romantic Flight,58,2010
2Xh7dyCHCErCv3PmdVEGw4,Shakira,Rabiosa,61,2010
2SPTGg9SC5MT1FwNX4IYfx,Emancipator,Greenland,56,2010
08gaUXuT1LXIae7TwBTCB9,My Chemical Romance,DESTROYA,56,2010
2XccfEuE57RfV6g0T16jYK,Beach House,Take Care,51,2010
5X4ojuZG2mZ68EcLyBQ1D3,Daft Punk,"Derezzed - From ""TRON: Legacy""/Score",54,2010
0pgEx0eQPVh3fDpJcP4BqL,deadmau5,Strobe - Radio Edit,53,2010
03teNQu8rWlFnNzF1ULXIq,Christopher Wilde,Starstruck,55,2010
40T9vgCE3W4Y6QePIkQBEm,Blake Shelton,Hillbilly Bone,51,2010
1nYWTzy5zu3zEPNgB1sItW,Taylor Swift,Speak Now,51,2010
0hRPRbA2B1CYmGNhWhFjwF,Jamie Foxx,Fall For Your Type,54,2010
1O7hDH3rrF8eyLxrpeoOfb,Levert,Casanova,53,2010
0gWa0Y7I6Y78QWjuudv58R,Dread Mar I,Tu Sin Mi,71,2010
22d5vvCijMTue7PvUrGiz9,Vampire Weekend,Horchata,50,2010
2ISUiwj8xXqHeUFcen0AIU,Kesha,Grow A Pear,53,2010
74WBGgUnpKrJXt6TETfR6Z,Taylor Swift,Never Grow Up,51,2010
0ZAhJvqW67Epg4IsLIaSTR,Beach House,Zebra,51,2010
6eHTrSCKzmYNQjXtTKDpHV,The Lacs,Kickin Up Mud,51,2010
6XYGQXaMxYjUA3R5EBx4Jc,Sacred Earth,Breathing Space,58,2010
4PwwyZBEkHcm4OTJThCzXi,Fitz and The Tantrums,Moneygrabber,52,2010
2Cl6IRZXobSICf5U6EE1uI,Disturbed,The Game,56,2010
41pFyxOpS119Pb8JEzhx0w,Green Day,"Boulevard of Broken Dreams (feat. John Gallagher Jr., Rebecca Naomi Jones, Stark Sands, The American Idiot Broadway Company)",59,2010
0xcl9XT60Siji6CSG4y6nb,Flo Rida,Club Can't Handle Me (feat. David Guetta) - From the Step Up 3D Soundtrack,59,2010
0hIWFtRapuJrfDCovuGww9,Grupo G,La Inconforme,53,2010
2iTRea118VRKRUzrGjjlHP,Tim McGraw,Don't Take The Girl,52,2010
6ej1QJ8eIYmhsyTlvgDajy,Alan Jackson,Where I Come From,53,2010
4YAtIop3U0HsJ7jE94BCmX,Roscoe Dash,All The Way Turnt Up,51,2010
1z33QOn2Hcq9SfI5pES25L,Escape the Fate,This War Is Ours (The Guillotine II),57,2010
5R34yWuK4EWjy3l6IAfMFJ,Two Door Cinema Club,I Can Talk,51,2010
4JtvyWkWQTPVcroZf8JJkp,Thomas Bergersen,Heart of Courage,64,2010
4Cgnghmoca0hDGHmA8zO4A,El Tri,Las piedras rodantes,55,2010
4kkeuVl6gF3RMqE4Nn5W3E,Katy Perry,E.T.,53,2010
62YAKv9ak7mxrNRdhe7Pe9,Rihanna,Skin,52,2010
1ne7JVHEPnoncXzQunQVKW,Eminem,W.T.P.,60,2010
2sdarYql1R0GAdFsdb4LDM,Usher,Lil Freak (feat. Nicki Minaj),53,2010
0UQc1EkgxdIB3nGVTuAXKI,Wild Nothing,Chinatown,55,2010
7pS3O75hJnthHr64tlpqPn,Avenged Sevenfold,Danger Line,56,2010
3pZVH0mPC6fxtmjOT0i9t5,Kari Jobe,Revelation Song,54,2010
2s2nAHl0uelukXWMozMraH,Sick Puppies,Riptide,50,2010
3eR3lWuvQqOzhTn91nbRCa,Grace Potter,Something That I Want,53,2010
1xPec5BN0Zxv77zrWKq43S,Daft Punk,The Son of Flynn,53,2010
2twJtqTdddqsTJnEHUFZdm,E-40,B*tch,50,2010
5dulYd9AKIprMoF837OTDb,Bill Conti,"Gonna Fly Now - Theme From ""Rocky"" / Remastered 2006",55,2010
0GO8y8jQk1PkHzS31d699N,Grouplove,Tongue Tied,78,2011
7w87IxuO7BDcJ3YUqCyMTT,Foster The People,Pumped Up Kicks,82,2011
2wAJTrFhCnQyNSD3oUgTZO,J. Cole,Work Out,77,2011
4kflIGfjdZJW4ot2ioixTB,Adele,Someone Like You,77,2011
4wCmqSrbyCgxEXROQE6vtV,Gotye,Somebody That I Used To Know,74,2011
6lanRgr6wXibZr8KgzXxBl,Christina Perri,A Thousand Years,78,2011
0qOnSQQF0yzuPWsXrQ9paz,Gym Class Heroes,Stereo Hearts (feat. Adam Levine),76,2011
05ZACkzW8YbRq3eFgIfSNB,Eric Church,Springsteen,71,2011
047fCsbO4NdmwCBn8pcUXl,Drake,Marvins Room,73,2011
1eyzqe2QqGZUmfcPZtrIyt,M83,Midnight City,70,2011
2i0AUcEnsDm3dsqLrFWUCq,Hot Chelle Rae,Tonight Tonight,73,2011
4Kz4RdRCceaA9VgTqBhBfa,Drake,The Motto,72,2011
0yD66650JxhqKbW76C2qCo,Luke Bryan,Country Girl (Shake It For Me),71,2011
4Li2WHPkuyCdtmokzW2007,JAY-Z,Ni**as In Paris,77,2011
0p1BcEcYVO3uk4KDf3gzkY,Hunter Hayes,Wanted,69,2011
0z5ZPs57J2KERwM1tBM2GF,Lil Wayne,6 Foot 7 Foot,69,2011
799f6Ih1Pu4AUApMyXhxUc,Childish Gambino,Bonfire,70,2011
5HQVUIKwCEXpe7JIHyY734,Snoop Dogg,"Young, Wild & Free (feat. Bruno Mars)",76,2011
6LxSe8YmdPxy095Ux6znaQ,Drake,Headlines,71,2011
1CkvWZme3pRgbzaxZnTl5X,Adele,Rolling in the Deep,74,2011
3ts6xK5GzfMAAriT9AIBmP,Jake Owen,Barefoot Blue Jean Night,69,2011
4QNpBfC0zvjKqPJcyqBy9W,Pitbull,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",77,2011
3CKCZ9pfwAfoMZlMncA1Nc,Adele,Set Fire to the Rain,74,2011
1UqhkbzB1kuFwt2iy4h29Q,Young the Giant,Cough Syrup,69,2011
1z6WtY7X4HQJvzxC4UgkSf,Beyoncé,Love On Top,74,2011
3hsmbFKT5Cujb5GQjqEU39,Chris Brown,Look At Me Now (feat. Lil' Wayne & Busta Rhymes),71,2011
1cktZnxiONH0hR6Q3DKy8h,Eric Church,Drink In My Hand,68,2011
20svOpmCQao5GUBgSu8zDe,The Head and the Heart,Rivers and Roads,67,2011
4osgfFTICMkcGbbigdsa53,Frank Ocean,Novacane,69,2011
4NTWZqvfQTlOMitlVn6tew,Lupe Fiasco,The Show Goes On,68,2011
1nVLAEzhBXMJLR5zAl90Nl,Eli Young Band,Crazy Girl,66,2011
4RL77hMWUq35NYnPLXBpih,Birdy,Skinny Love,74,2011
1oHNvJVbFkexQc0BpQp7Y4,Nicki Minaj,Starships,68,2011
2z4U9d5OAA4YLNXoCgioxo,Avril Lavigne,What the Hell,74,2011
3TcL0dyCMyr0kyTTc4NLgI,Selena Gomez & The Scene,Who Says,73,2011
6D60klaHqbCl9ySc8VcRss,Kelly Clarkson,Stronger (What Doesn't Kill You),65,2011
0RUGuh2uSNFJpGMSsD1F5C,Bruno Mars,It Will Rain,65,2011
6qn9YLKt13AGvpq9jfO8py,Rihanna,We Found Love,73,2011
4aX4Oycsk1fhHIee1zqsDe,Lil Wayne,How To Love,66,2011
0HZhYMZOcUzZKSFwPOti6m,Christina Perri,Jar of Hearts,73,2011
124NFj84ppZ5pAxTuVQYCQ,Drake,Take Care,70,2011
3MAgQuClHcAV8E9CbeBS6f,Wale,Lotus Flower Bomb (feat. Miguel),66,2011
0m1KYWlT6LhFRBDVq9UNx4,Drake,HYFR (Hell Ya Fucking Right),67,2011
4eSGSqP2TZvvX0kadZZttM,Drake,Doing It Wrong,68,2011
2Fw5S2gaOSZzdN5dFoC2dj,Kendrick Lamar,A.D.H.D,69,2011
5A6OHHy73AR5tLxgTc98zz,Wiz Khalifa,Black and Yellow,73,2011
1uXbwHHfgsXcUKfSZw5ZJ0,Beyoncé,Run the World (Girls),73,2011
6r2BECwMgEoRb5yLfp0Hca,Lady Gaga,Born This Way,66,2011
0lHAMNU8RGiIObScrsRgmP,David Guetta,Titanium (feat. Sia),65,2011
4Jz4bjXeiF2SXVj9P4YfY5,Andy Grammer,Keep Your Head Up,67,2011
0V4l4GQhgnWQGtCWpvA7va,Drake,Crew Love,68,2011
1VdZ0vKfR5jneCmWIUAMxK,Ed Sheeran,The A Team,74,2011
6nek1Nin9q48AVZcWs9e9D,Coldplay,Paradise,76,2011
0laYHRpNTS6i8FXdupHkJ4,Selena Gomez & The Scene,Love You Like A Love Song,74,2011
3rTnGUeDrnZV22DvRuUuXr,M83,Wait,65,2011
6j7hih15xG2cdYwIJnQXsq,Gavin DeGraw,Not Over You,67,2011
0Nu9WA8kEbBWEsay2s8Q0U,Eli Young Band,Even If It Breaks Your Heart,65,2011
4fbvXwMTXPWaFyaMWUm9CR,Bon Iver,Holocene,68,2011
1mB7dCUM7sPyNab6R43nlj,Falling In Reverse,The Drug In Me Is You,68,2011
0IkKz2J93C94Ei4BvDop7P,LMFAO,Party Rock Anthem,66,2011
4FkgULes13bk2eHrsJg4q9,Hunter Hayes,I Want Crazy - Encore,64,2011
0cV4xwUA4ue2deqq4CZFko,Luke Bryan,I Don't Want This Night To End,65,2011
7B6m8tHAYZsOKOKMU5SR2n,Rodney Atkins,Take A Back Road,65,2011
4y4KG66qCAN2TTevOAEjHy,"Tyler, The Creator",She (Featuring Frank Ocean),63,2011
77A7dWpSxVoauUbJn83Oj3,Aaron Lewis,Country Boy (feat. George Jones & Charlie Daniels),64,2011
2mXsZsJBThTaJXbNcg5QD4,Miranda Lambert,Mama's Broken Heart,64,2011
5G1sTBGbZT5o4PNRc75RKI,The Black Keys,Lonely Boy,71,2011
77hI6DJ12C9WohWk8XUhto,The Head and the Heart,Lost in My Mind,64,2011
0w9LJae3sVlZlH2CnxTInF,Blake Shelton,God Gave Me You,63,2011
3b7CDTKB0SRTmQ6ytYi5vZ,Luke Bryan,Drunk On You,64,2011
7yfg0Eer6UZZt5tZ1XdsWz,Drake,Make Me Proud,65,2011
1zsAAnB6dMpGOvXjoYP9Um,"Tyler, The Creator",Yonkers,62,2011
4fINc8dnfcz7AdhFYVA4i7,Jason Derulo,It Girl,70,2011
0Oe49j06Bjrxs8PltuVeaW,Jennifer Lopez,On The Floor - Radio Edit,73,2011
0gY2iq0xJPRoIB1PScKSw4,Blake Shelton,Honey Bee,63,2011
1qjl8UJtWTHrk4SFpwftSN,Chris Young,Tomorrow,63,2011
3Osd3Yf8K73aj4ySn6LrvK,JAY-Z,No Church In The Wild,69,2011
77TT8Xvx637TpzV8kKGkUw,David Guetta,Titanium (feat. Sia),63,2011
0Tel1fmuCxEFV6wBLXsEdk,Ed Sheeran,Kiss Me,71,2011
0gRczqVHrEQQDyizJUtgRc,Olly Murs,Troublemaker (feat. Flo Rida),63,2011
608a1wIsSd5KzMEqm1O7w3,DJ Khaled,I'm On One,65,2011
2TAcwD5KcV9uY3O1tLGV15,Thompson Square,Are You Gonna Kiss Me Or Not,63,2011
70ATm56tH7OrQ1zurYssz0,Dr. Dre,I Need A Doctor,70,2011
3sP3c86WFjOzHHnbhhZcLA,Demi Lovato,Give Your Heart a Break,68,2011
4YKAOXyqkKZ5gOZR0AmVMN,Toby Keith,Red Solo Cup,64,2011
3WWAvWDBQANpJeNbvVbjMg,Childish Gambino,Heartbeat,66,2011
16Of7eeW44kt0a1M0nitHM,Cobra Starship,You Make Me Feel... (feat. Sabi),66,2011
3FFcZZq3Z3EJrhUecwcMdG,Lil Wayne,She Will,62,2011
49rpdsNYJirTTf6p6mMvag,The Cab,Angel With A Shotgun,63,2011
5lN1EH25gdiqT1SFALMAq1,The Black Keys,Gold on the Ceiling,68,2011
3mTpegrOwRn0oJjv4TSbEE,J. Cole,Can't Get Enough,65,2011
6Z01gUquJsjJC67uNWm6P0,Drake,Shot For Me,64,2011
6P7kZB7hSJFyaYJcu3cYQJ,Whiskey Myers,Ballad Of A Southern Man,62,2011
4wTChU0tU44TAMC0xcQizi,Andy Grammer,Fine By Me,64,2011
5rLi8B8qgk6qThwRnKHW2P,Panic! At The Disco,The Ballad of Mona Lisa,67,2011
4Cv5dkUBqepa0siwGREihD,Kelly Rowland,Motivation,64,2011
3lBRNqXjPp2j3JMTCXDTNO,Beyoncé,Best Thing I Never Had,70,2011
116kG9vvdUtoprjYtToONt,Victorious Cast,Beggin' On Your Knees (feat. Victoria Justice),65,2011
5O6yk6U8L3rTbFsIwuqe8H,Adele,Turning Tables,65,2011
4lY95OMGb9WxP6IYut64ir,Florence + The Machine,Shake It Out,62,2011
2c5Isyd07hWsl7AQia2Dig,Bad Meets Evil,Fast Lane,69,2011
4DTrKnvkHtwQN6kBu4XXIF,Naomi Scott,She's So Gone,65,2011
3uulVrxiI7iLTjOBZsaiF8,Mac Miller,Donald Trump,66,2011
0UeYCHOETPfai02uskjJ3x,Bag Raiders,Shooting Stars,70,2011
0SuG9kyzGRpDqrCWtgD6Lq,Ed Sheeran,Give Me Love,72,2011
7G59EUBvMPfIy1FTuobrqj,Whiskey Myers,Broken Window Serenade,61,2011
05pdoheuKPSotkjMgIVX6I,Lil Wayne,Mirror,62,2011
6kp8F9FpHXzjga2MeRDSG8,Theory of a Deadman,Bitch Came Back,62,2011
4OkiWfrZKmmVoILXk8JEtl,J. Cole,In The Morning,64,2011
09ZcYBGFX16X8GMDrvqQwt,The Script,For the First Time,61,2011
2uhEKg8kIzpdvz4gyy6x8W,Ben Howard,Only Love,70,2011
1KDYN3odJHnj9pqGHN3FVs,Young the Giant,My Body,63,2011
5FIp4LrsffxiHLhmmpCbCx,Sara Evans,A Little Bit Stronger,62,2011
2G2YzndIA6jeWFPBXhUjh5,The Ronettes,Be My Baby,70,2011
2c62Xf5Po1YSa1N6LOjPHy,The Oh Hellos,Hello My Old Heart,64,2011
7C7DqxIUI68ZXsyvaKPkbG,Thunderstorm,"Sound of Nature - Rain, Thunderstorm",65,2011
0fxpHpK3aw2nFWII6yveDD,Matt Redman,"10,000 Reasons (Bless The Lord) - Live",65,2011
6vegnfDS8DAEaCqWaPYGPy,JAY-Z,Otis,66,2011
6v2eEC9Nr9POe5xPUm8361,Lil Wayne,Blunt Blowin,61,2011
6Nw1WHydftZy2joT2nTiCR,J. Cole,Nobody's Perfect,63,2011
3imITUqEhkebNbOoS1yrWm,A Day To Remember,All I Want,66,2011
6MAdEUilV2p9RQUqE5bMAK,Jessie J,Domino,62,2011
62zFEHfAYl5kdHYOivj4BC,Pitbull,International Love (feat. Chris Brown),70,2011
3CAX47TnPqTujLIQTw8nwI,Ben Howard,Old Pine,68,2011
6YbhspuOar1D9WSSnfe7ds,Snoop Dogg,"Young, Wild & Free (feat. Bruno Mars)",62,2011
76N7FdzCI9OsiUnzJVLY2m,Adele,Rumour Has It,64,2011
0vAb3U3NJhiuib2B7sJdeJ,The Drums,Money,60,2011
